1000, 0.0014, 0.9932282567024231
1000, 0.0014, 0.9999628067016602
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999887943267822
1000, 0.0014, 0.9999374151229858
1000, 0.0014, 1.0
1000, 0.0014, 0.999985933303833
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.999854326248169
1000, 0.0014, 0.9999939203262329
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.9999845027923584
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9998987913131714
1000, 0.0014, 1.0
1000, 0.0014, 0.9999902248382568
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999979734420776
1000, 0.0014, 0.9999037981033325
1000, 0.0014, 1.0
1000, 0.0014, 0.805942177772522
1000, 0.0014, 1.0
1000, 0.0014, 0.9998155236244202
1000, 0.0014, 1.0
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9998699426651001
1000, 0.0014, 0.9999557733535767
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9998043179512024
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9998292922973633
1000, 0.0014, 0.9973948001861572
1000, 0.0014, 0.9974230527877808
1000, 0.0014, 1.0
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.999653697013855
1000, 0.0014, 0.9999942779541016
1000, 0.0014, 0.9999184608459473
1000, 0.0014, 0.9999951124191284
1000, 0.0014, 1.0
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9999759197235107
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9893845915794373
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999333620071411
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999961853027344
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9834920763969421
1000, 0.0014, 1.0
1000, 0.0014, 0.999998927116394
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999980092048645
1000, 0.0014, 1.0
1000, 0.0014, 0.9999392032623291
1000, 0.0014, 0.999870777130127
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9980417490005493
1000, 0.0014, 0.9997801184654236
1000, 0.0014, 1.0
1000, 0.0014, 0.9999542236328125
1000, 0.0014, 0.9999490976333618
1000, 0.0014, 0.9999862909317017
1000, 0.0014, 0.5722644329071045
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9998252987861633
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 1.0
1000, 0.0014, 0.9999576807022095
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.8339300155639648
1000, 0.0014, 0.9999635219573975
1000, 0.0014, 0.9982805252075195
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9376113414764404
1000, 0.0014, 0.9999697208404541
1000, 0.0014, 0.9753769040107727
1000, 0.0014, 0.7065867781639099
1000, 0.0014, 0.7765027284622192
1000, 0.0014, 0.9988251328468323
1000, 0.0014, 0.9997968077659607
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.999996542930603
1000, 0.0014, 0.9999549388885498
1000, 0.0014, 0.9999972581863403
1000, 0.0014, 0.9999346733093262
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9998335838317871
1000, 0.0014, 0.9936238527297974
1000, 0.0014, 0.9999912977218628
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999873638153076
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9996813535690308
1000, 0.0014, 0.9991726279258728
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9999901056289673
1000, 0.0014, 0.9999964237213135
1000, 0.0014, 0.9999966621398926
1000, 0.0014, 0.9993913173675537
1000, 0.0014, 1.0
1000, 0.0014, 0.9999418258666992
1000, 0.0014, 1.0
1000, 0.0014, 0.9993047714233398
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9877291917800903
1000, 0.0014, 1.0
1000, 0.0014, 0.9956617951393127
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999950647354126
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9996041655540466
1000, 0.0014, 1.0
1000, 0.0014, 0.7395244240760803
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999246597290039
1000, 0.0014, 0.9999840259552002
1000, 0.0014, 1.0
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999814033508301
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9999784231185913
1000, 0.0014, 0.9606193900108337
1000, 0.0014, 0.9933456182479858
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9989802241325378
1000, 0.0014, 0.8805567622184753
1000, 0.0014, 0.9999957084655762
1000, 0.0014, 0.9999909400939941
1000, 0.0014, 1.0
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.999138593673706
1000, 0.0014, 0.9941761493682861
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 1.0
1000, 0.0014, 0.999934196472168
1000, 0.0014, 0.9995484948158264
1000, 0.0014, 0.7961878180503845
1000, 0.0014, 0.9999985694885254
1000, 0.0014, 0.9999445676803589
1000, 0.0014, 1.0
1000, 0.0014, 0.9999226331710815
1000, 0.0014, 1.0
1000, 0.0014, 0.9965147376060486
1000, 0.0014, 0.999992847442627
1000, 0.0014, 1.0
1000, 0.0014, 0.9999310970306396
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9996127486228943
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999940395355225
1000, 0.0014, 0.9999861717224121
1000, 0.0014, 0.9998753070831299
1000, 0.0014, 1.0
1000, 0.0014, 0.9991858601570129
1000, 0.0014, 0.8095042109489441
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9997578263282776
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.8019307851791382
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9851019382476807
1000, 0.0014, 0.9999954700469971
1000, 0.0014, 0.9923129677772522
1000, 0.0014, 0.9999973773956299
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999217987060547
1000, 0.0014, 1.0
1000, 0.0014, 0.9997599720954895
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.7657307982444763
1000, 0.0014, 0.9999237060546875
1000, 0.0014, 0.999996542930603
1000, 0.0014, 0.8770232200622559
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9961821436882019
1000, 0.0014, 0.9999970197677612
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.6437962055206299
1000, 0.0014, 0.9260149002075195
1000, 0.0014, 0.9999765157699585
1000, 0.0014, 0.9996753931045532
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999898672103882
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.8011751174926758
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999053478240967
1000, 0.0014, 0.8680902719497681
1000, 0.0014, 0.9994990825653076
1000, 0.0014, 1.0
1000, 0.0014, 0.6051869988441467
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999908208847046
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999876022338867
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.3616889715194702
1000, 0.0014, 0.9999943971633911
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9997518658638
1000, 0.0014, 1.0
1000, 0.0014, 0.9972746968269348
1000, 0.0014, 0.6721261739730835
1000, 0.0014, 0.9998979568481445
1000, 0.0014, 0.9770398139953613
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999773502349854
1000, 0.0014, 1.0
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999908208847046
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.999870777130127
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999558925628662
1000, 0.0014, 1.0
1000, 0.0014, 0.9999884366989136
1000, 0.0014, 0.9997180104255676
1000, 0.0014, 0.9993429780006409
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.4989869296550751
1000, 0.0014, 1.0
1000, 0.0014, 0.9999455213546753
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 1.0
1000, 0.0014, 0.9987737536430359
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999997615814209
1000, 0.0014, 0.7732238173484802
1000, 0.0014, 0.9999933242797852
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 0.807052731513977
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.976849377155304
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9986628293991089
1000, 0.0014, 1.0
1000, 0.0014, 0.9999827146530151
1000, 0.0014, 0.9999959468841553
1000, 0.0014, 0.9677514433860779
1000, 0.0014, 0.99992835521698
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9632716774940491
1000, 0.0014, 0.9999059438705444
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999890327453613
1000, 0.0014, 0.9999951124191284
1000, 0.0014, 0.9990192651748657
1000, 0.0014, 0.9889758825302124
1000, 0.0014, 0.9999922513961792
1000, 0.0014, 1.0
1000, 0.0014, 0.9999977350234985
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.425076961517334
1000, 0.0014, 0.9982091188430786
1000, 0.0014, 0.9999973773956299
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9750158190727234
1000, 0.0014, 0.9999798536300659
1000, 0.0014, 0.9999508857727051
1000, 0.0014, 0.999992847442627
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9998568296432495
1000, 0.0014, 0.9983118772506714
1000, 0.0014, 1.0
1000, 0.0014, 0.871526300907135
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999960660934448
1000, 0.0014, 1.0
1000, 0.0014, 0.9999897480010986
1000, 0.0014, 0.6644254922866821
1000, 0.0014, 1.0
1000, 0.0014, 0.9999170303344727
1000, 0.0014, 1.0
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999884366989136
1000, 0.0014, 0.9891200065612793
1000, 0.0014, 0.999841570854187
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.5810179114341736
1000, 0.0014, 0.9999816417694092
1000, 0.0014, 1.0
1000, 0.0014, 0.9999977350234985
1000, 0.0014, 1.0
1000, 0.0014, 0.9992823004722595
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9390446543693542
1000, 0.0014, 1.0
1000, 0.0014, 0.9921289682388306
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9997710585594177
1000, 0.0014, 0.9999939203262329
1000, 0.0014, 0.9996260404586792
1000, 0.0014, 0.9302783012390137
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9415228366851807
1000, 0.0014, 0.9999203681945801
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999517202377319
1000, 0.0014, 0.9895306825637817
1000, 0.0014, 0.9999901056289673
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999773502349854
1000, 0.0014, 1.0
1000, 0.0014, 0.9999884366989136
1000, 0.0014, 0.9999598264694214
1000, 0.0014, 0.9960980415344238
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999969005584717
1000, 0.0014, 1.0
1000, 0.0014, 0.9755887985229492
1000, 0.0014, 0.9892844557762146
1000, 0.0014, 1.0
1000, 0.0014, 0.9999868869781494
1000, 0.0014, 0.9998489618301392
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999918937683105
1000, 0.0014, 0.9999918937683105
1000, 0.0014, 0.9842042326927185
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9956701993942261
1000, 0.0014, 1.0
1000, 0.0014, 0.9999659061431885
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999953508377075
1000, 0.0014, 0.9994580149650574
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.641743004322052
1000, 0.0014, 0.9998867511749268
1000, 0.0014, 0.9999948740005493
1000, 0.0014, 0.9998500347137451
1000, 0.0014, 0.99998939037323
1000, 0.0014, 0.9999871253967285
1000, 0.0014, 0.999488353729248
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 1.0
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999955892562866
1000, 0.0014, 0.9964847564697266
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9630156755447388
1000, 0.0014, 0.9997414946556091
1000, 0.0014, 0.9790217876434326
1000, 0.0014, 1.0
1000, 0.0014, 0.9793738126754761
1000, 0.0014, 0.9999982118606567
1000, 0.0014, 0.9999476671218872
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 1.0
1000, 0.0014, 0.6176980137825012
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.8297722339630127
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9967063069343567
1000, 0.0014, 0.9999967813491821
1000, 0.0014, 1.0
1000, 0.0014, 0.8799111247062683
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 1.0
1000, 0.0014, 0.9999978542327881
1000, 0.0014, 0.9944456815719604
1000, 0.0014, 0.9999537467956543
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999972581863403
1000, 0.0014, 0.9998947381973267
1000, 0.0014, 1.0
1000, 0.0014, 0.9999247789382935
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 1.0
1000, 0.0014, 0.9884369969367981
1000, 0.0014, 0.9928541779518127
1000, 0.0014, 1.0
1000, 0.0014, 0.999549925327301
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.997920572757721
1000, 0.0014, 0.9996925592422485
1000, 0.0014, 1.0
1000, 0.0014, 0.9974192380905151
1000, 0.0014, 0.9858048558235168
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999955892562866
1000, 0.0014, 0.9854577779769897
1000, 0.0014, 0.9917746186256409
1000, 0.0014, 0.9995511174201965
1000, 0.0014, 1.0
1000, 0.0014, 0.9980975985527039
1000, 0.0014, 0.9999963045120239
1000, 0.0014, 1.0
1000, 0.0014, 0.7686921954154968
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999790191650391
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.5696397423744202
1000, 0.0014, 0.9993614554405212
1000, 0.0014, 0.9999896287918091
1000, 0.0014, 0.9998968839645386
1000, 0.0014, 0.9999229907989502
1000, 0.0014, 0.997651994228363
1000, 0.0014, 0.9999927282333374
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.999988317489624
1000, 0.0014, 0.9999905824661255
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.991834282875061
1000, 0.0014, 0.9999880790710449
1000, 0.0014, 1.0
1000, 0.0014, 0.9999916553497314
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9997875094413757
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9984723925590515
1000, 0.0014, 0.9999814033508301
1000, 0.0014, 0.9999880790710449
1000, 0.0014, 0.9999610185623169
1000, 0.0014, 1.0
1000, 0.0014, 0.9993008375167847
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.997434675693512
1000, 0.0014, 0.9999136924743652
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9997126460075378
1000, 0.0014, 0.9999988079071045
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.8090476393699646
1000, 0.0014, 0.9997218251228333
1000, 0.0014, 0.9996552467346191
1000, 0.0014, 0.9983507394790649
1000, 0.0014, 0.9999840259552002
1000, 0.0014, 1.0
1000, 0.0014, 0.9999958276748657
1000, 0.0014, 1.0
1000, 0.0014, 0.9999202489852905
1000, 0.0014, 0.9999966621398926
1000, 0.0014, 0.5776364803314209
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999169111251831
1000, 0.0014, 1.0
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 0.9940769672393799
1000, 0.0014, 1.0
1000, 0.0014, 0.9999140501022339
1000, 0.0014, 0.9999939203262329
1000, 0.0014, 0.9999653100967407
1000, 0.0014, 0.9999896287918091
1000, 0.0014, 0.9999438524246216
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.7880111336708069
1000, 0.0014, 0.9999880790710449
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9336669445037842
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999908208847046
1000, 0.0014, 0.9994280934333801
1000, 0.0014, 1.0
1000, 0.0014, 0.9998733997344971
1000, 0.0014, 0.999884843826294
1000, 0.0014, 0.9999881982803345
1000, 0.0014, 1.0
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 0.9999672174453735
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9896301627159119
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9998478889465332
1000, 0.0014, 0.9260850548744202
1000, 0.0014, 0.8759583234786987
1000, 0.0014, 1.0
1000, 0.0014, 0.7718644142150879
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9819086790084839
1000, 0.0014, 1.0
1000, 0.0014, 0.6262856125831604
1000, 0.0014, 0.9999905824661255
1000, 0.0014, 0.6095865368843079
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999998927116394
1000, 0.0014, 0.9482877850532532
1000, 0.0014, 0.9999949932098389
1000, 0.0014, 0.9999547004699707
1000, 0.0014, 0.9999202489852905
1000, 0.0014, 0.9963213205337524
1000, 0.0014, 0.9999680519104004
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 1.0
1000, 0.0014, 0.9998131394386292
1000, 0.0014, 0.9999294281005859
1000, 0.0014, 0.9996665716171265
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999836683273315
1000, 0.0014, 1.0
1000, 0.0014, 0.7879210710525513
1000, 0.0014, 0.9936011433601379
1000, 0.0014, 0.9999940395355225
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999829530715942
1000, 0.0014, 0.9999769926071167
1000, 0.0014, 0.9996412992477417
1000, 0.0014, 1.0
1000, 0.0014, 0.9999890327453613
1000, 0.0014, 1.0
1000, 0.0014, 0.999998927116394
1000, 0.0014, 1.0
1000, 0.0014, 0.9999361038208008
1000, 0.0014, 0.9999924898147583
1000, 0.0014, 0.9993867874145508
1000, 0.0014, 0.9473307132720947
1000, 0.0014, 0.999818742275238
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999702513217926
1000, 0.0014, 0.9998501539230347
1000, 0.0014, 0.9986365437507629
1000, 0.0014, 0.9999971389770508
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999876022338867
1000, 0.0014, 0.9974381923675537
1000, 0.0014, 0.9997468590736389
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999983310699463
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9601476192474365
1000, 0.0014, 0.9989269375801086
1000, 0.0014, 0.999988317489624
1000, 0.0014, 0.9999022483825684
1000, 0.0014, 0.8177983164787292
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9994925260543823
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.999984860420227
1000, 0.0014, 0.9959399700164795
1000, 0.0014, 0.6247878074645996
1000, 0.0014, 0.9981595873832703
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 1.0
1000, 0.0014, 0.9980461597442627
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999855756759644
1000, 0.0014, 0.9999158382415771
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9999977350234985
1000, 0.0014, 0.9520552158355713
1000, 0.0014, 0.9999772310256958
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 0.99998939037323
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9984172582626343
1000, 0.0014, 0.9989325404167175
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999173879623413
1000, 0.0014, 0.9994389414787292
1000, 0.0014, 0.9998217225074768
1000, 0.0014, 1.0
1000, 0.0014, 0.7025665044784546
1000, 0.0014, 1.0
1000, 0.0014, 0.9999974966049194
1000, 0.0014, 0.9968069791793823
1000, 0.0014, 0.9999995231628418
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9999314546585083
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999744892120361
1000, 0.0014, 0.9996156692504883
1000, 0.0014, 0.9999843835830688
1000, 0.0014, 0.9999980926513672
1000, 0.0014, 1.0
1000, 0.0014, 0.9988856911659241
1000, 0.0014, 0.9999970197677612
1000, 0.0014, 1.0
1000, 0.0014, 0.9999227523803711
1000, 0.0014, 0.9999964237213135
1000, 0.0014, 0.9999973773956299
1000, 0.0014, 0.9999864101409912
1000, 0.0014, 1.0
1000, 0.0014, 0.999198853969574
1000, 0.0014, 1.0
1000, 0.0014, 0.8908558487892151
1000, 0.0014, 1.0
1000, 0.0014, 1.0
1000, 0.0014, 0.9999990463256836
1000, 0.0014, 1.0
1000, 0.0014, 0.9999775886535645
1000, 0.0014, 0.9999841451644897
1000, 0.0014, 0.9999288320541382
1000, 0.0014, 1.0
1000, 0.0014, 0.9840483665466309
1000, 0.0014, 0.6498551964759827
1000, 0.0014, 0.9999467134475708
1000, 0.0014, 0.5918081402778625
1000, 0.0014, 1.0
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9998003840446472
1000, 0.0014, 0.9497278332710266
1000, 0.0014, 0.985850989818573
1000, 0.0014, 0.9997847676277161
1000, 0.0014, 0.998814582824707
1000, 0.0014, 0.9999992847442627
1000, 0.0014, 0.9999362230300903
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.6627131700515747
1000, 0.0014, 0.9999998807907104
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999847412109375
1000, 0.0014, 0.9979361295700073
1000, 0.0014, 0.9965423941612244
1000, 0.0014, 1.0
1000, 0.0014, 0.998158872127533
1000, 0.0014, 0.9885662198066711
1000, 0.0014, 0.9999409914016724
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.7820839285850525
1000, 0.0014, 1.0
1000, 0.0014, 0.9999994039535522
1000, 0.0014, 0.9997825026512146
1000, 0.0014, 0.5963776707649231
1000, 0.0014, 0.9999834299087524
1000, 0.0014, 0.9964548349380493
1000, 0.0014, 0.9999521970748901
1000, 0.0014, 0.9999991655349731
1000, 0.0014, 0.9838014245033264
1000, 0.0014, 0.9998263716697693
1000, 0.0014, 0.9999926090240479
1000, 0.0014, 1.0
1000, 0.0014, 0.9999802112579346
1000, 0.0014, 0.9989985823631287
1000, 0.0014, 1.0
1000, 0.0014, 0.9999997615814209
1000, 0.0014, 0.8796178102493286
1000, 0.0014, 0.9852542281150818
1000, 0.0014, 0.9997633099555969
1000, 0.0014, 1.0
1000, 0.0014, 0.9999996423721313
1000, 0.0014, 0.9999788999557495
1000, 0.0014, 0.9999934434890747
1000, 0.0014, 0.9999986886978149
1000, 0.0014, 1.0
1000, 0.0014, 0.9999991655349731
